7429.96	0.978457
7430.09	0.978759
7430.22	0.978759
7430.69	0.978723
7431.18	0.978723
7431.29	0.978879
7431.89	0.978981
7432.09	0.978981
7432.49	0.979212
7433.09	0.97935
7433.69	0.979442
7433.77	0.979442
7434.09	0.979442
7434.37	0.979386
7434.65	0.979386
7434.97	0.97937
7435.49	0.97937
7435.57	0.979361
7436.17	0.979316
7436.2	0.979316
7436.8	0.979259
7439.83	0.979259
7440.43	0.979203
7444.66	0.979203
7445.26	0.979146
7445.97	0.979146
7446.57	0.97909
7447.71	0.97909
7448.31	0.979034
7450.31	0.979034
7450.91	0.978977
7453.44	0.978977
7454.04	0.978921
7455.52	0.978921
7455.89	0.978921
7456.12	0.978864
7456.72	0.978843
7457.38	0.978843
7457.98	0.978786
7460.15	0.978786
7460.75	0.97873
7461.48	0.97873
7461.9	0.97873
7462.05	0.97873
7462.08	0.978673
7462.14	0.978673
7462.68	0.978644
7462.94	0.978644
7463.28	0.978669
7463.88	0.978797
7463.92	0.978797
7464.48	0.97888
7464.68	0.97888
7465.06	0.97888
7465.08	0.978907
7465.62	0.978907
7465.68	0.978854
7466.28	0.978807
7466.44	0.978807
7466.88	0.978989
7467.48	0.978998
7467.57	0.978998
7468.04	0.978998
7468.17	0.978941
7468.53	0.978941
7468.77	0.978904
7469.37	0.978883
7470.42	0.978883
7471.02	0.978827
7471.58	0.978827
7472.18	0.978771
7474.42	0.978771
7475.02	0.978715
7476.87	0.978715
7477.47	0.978658
7477.51	0.978658
7478.11	0.978602
7480.47	0.978602
7481.07	0.978546
7481.56	0.978546
7482.16	0.97849
7483.4	0.97849
7483.43	0.97849
7483.44	0.97849
7483.85	0.97849
7484	0.978434
7484.23	0.978434
7484.6	0.978462
7485.2	0.978578
7485.8	0.978666
7486.4	0.9789
7487.62	0.9789
7488.02	0.9789
7488.22	0.978844
7488.82	0.978816
7490.32	0.978816
7490.65	0.978816
7490.92	0.97876
7491.52	0.978744
7491.86	0.978744
7492.46	0.978688
7494.29	0.978688
7494.47	0.978688
7494.89	0.978632
7495.49	0.978638
7496.89	0.978638
7497.07	0.978638
7497.49	0.978582
7498.09	0.978588
7498.8	0.978588
7498.84	0.978588
7499.4	0.978532
7500	0.978559
7501.6	0.978559
7502.2	0.978503
7505.2	0.978503
7505.8	0.978447
7506.65	0.978447
7506.7	0.978447
7507.25	0.978391
7507.85	0.978417
7507.92	0.978417
7508.23	0.978417
7508.52	0.978361
7509.12	0.978348
7510.15	0.978348
7510.24	0.978348
7510.75	0.978292
7510.97	0.978292
7511.35	0.978311
7511.95	0.978311
7517.46	0.978311
7518.06	0.978255
7520.25	0.978255
7520.85	0.978199
7521.44	0.978199
7521.47	0.978199
7522.03	0.978199
7522.04	0.978143
7522.64	0.97817
7522.87	0.97817
7523.24	0.978203
7523.84	0.978201
7524.98	0.978201
7525.58	0.978145
7527.26	0.978145
7527.86	0.978089
7528.2	0.978089
7528.8	0.978033
7529.23	0.978033
7529.83	0.977977
7529.85	0.977977
7530.45	0.977922
7530.52	0.977922
7530.53	0.977922
7531.12	0.977866
7531.72	0.977897
7532.49	0.977897
7532.73	0.977897
7533.09	0.977841
7533.65	0.977841
7533.69	0.977838
7534.14	0.977838
7534.29	0.977788
7534.89	0.977754
7536.29	0.977754
7536.89	0.977698
7537.26	0.977698
7537.86	0.977643
7538.52	0.977643
7539.12	0.977587
7540.03	0.977587
7540.63	0.977531
7541.97	0.977531
7542.2	0.977531
7542.57	0.977476
7542.69	0.977476
7543.17	0.977475
7543.77	0.977491
7544.71	0.977491
7545.31	0.977435
7545.32	0.977435
7545.92	0.97738
7550.17	0.97738
7550.25	0.97738
7550.77	0.977324
7551.37	0.977346
7551.76	0.977346
7552.1	0.977346
7552.36	0.97729
7552.49	0.97729
7552.96	0.977272
7553.53	0.977272
7553.56	0.977285
7553.7	0.977285
7553.91	0.977285
7554.16	0.977233
7554.76	0.977245
7555.34	0.977245
7555.36	0.977315
7555.96	0.977261
7556.27	0.977261
7556.53	0.977261
7556.87	0.977206
7557	0.977206
7557.46	0.977206
7557.47	0.9772
7558.07	0.977147
7558.13	0.977147
7558.67	0.97725
7559.27	0.977274
7560.06	0.977274
7560.44	0.977274
7560.66	0.977219
7561.26	0.977196
7561.36	0.977196
7561.59	0.977196
7561.96	0.97714
7562.16	0.97714
7562.22	0.97714
7562.27	0.97714
7562.3	0.97714
7562.56	0.97714
7563.16	0.977144
7563.65	0.977144
7563.76	0.977228
7564.07	0.977228
7564.36	0.977387
7564.69	0.977387
7564.96	0.977436
7565.1	0.977436
7565.56	0.977776
7566.16	0.977848
7566.76	0.977949
7567.36	0.978288
7569.45	0.978288
7570.05	0.978233
7570.6	0.978233
7571.2	0.978177
7571.68	0.978177
7571.92	0.978177
7572.28	0.978122
7572.4	0.978122
7572.88	0.978118
7573.05	0.978118
7573.48	0.978133
7574.08	0.97814
7574.67	0.97814
7575.27	0.978085
7576.09	0.978085
7576.69	0.978029
7576.8	0.978029
7577.4	0.977974
7577.52	0.977974
7578.12	0.977919
7579.27	0.977919
7579.87	0.977863
7580.13	0.977863
7580.14	0.977863
7580.73	0.977808
7581.06	0.977808
7581.33	0.977839
7581.87	0.977839
7581.93	0.977823
7582.53	0.977776
7582.77	0.977776
7583.37	0.977721
7583.65	0.977721
7584.19	0.977721
7584.25	0.977666
7584.63	0.977666
7584.85	0.977619
7585.45	0.977597
7585.75	0.977597
7586.35	0.977542
7586.97	0.977542
7587.39	0.977542
7587.57	0.977487
7588.17	0.977458
7589.67	0.977458
7590.27	0.977402
7591.91	0.977402
7592.51	0.977347
7593.05	0.977347
7593.65	0.977292
7596.16	0.977292
7596.74	0.977292
7596.76	0.977237
7597.36	0.977186
7597.68	0.977186
7598.28	0.977131
7599.67	0.977131
7599.84	0.977131
7600.27	0.977076
7600.46	0.977076
7600.87	0.977084
7601.32	0.977084
7601.47	0.977087
7601.9	0.977087
7602.07	0.977053
7602.67	0.977022
7602.75	0.977022
7602.97	0.977022
7603.35	0.976967
7603.95	0.976967
7604.62	0.976967
7605.22	0.976912
7609.53	0.976912
7610.13	0.976857
7610.33	0.976857
7610.54	0.976857
7610.93	0.976802
7611.53	0.976804
7612.14	0.976804
7612.74	0.976749
7613.98	0.976749
7614.58	0.976694
7614.68	0.976694
7614.72	0.976694
7615.28	0.976639
7615.88	0.976665
7616.54	0.976665
7617.14	0.97661
7619.5	0.97661
7620.01	0.97661
7620.1	0.976556
7620.52	0.976556
7620.7	0.976514
7621.3	0.976487
7622.28	0.976487
7622.58	0.976487
7622.72	0.976487
7622.88	0.976432
7623.28	0.976432
7623.48	0.976421
7624.08	0.976476
7624.68	0.976538
7625.25	0.976538
7625.41	0.976538
7625.48	0.976538
7625.85	0.976483
7626.45	0.976491
7627.05	0.976577
7627.12	0.976577
7627.72	0.976522
7627.75	0.976522
7628.35	0.976467
7631.23	0.976467
7631.71	0.976467
7631.72	0.976467
7631.83	0.976413
7631.98	0.976413
7632.43	0.976375
7633.03	0.976423
7633.63	0.976521
7634.41	0.976521
7635.01	0.976466
7635.37	0.976466
7635.8	0.976466
7635.97	0.976411
7636.02	0.976411
7636.12	0.976411
7636.57	0.976382
7637.17	0.976407
7637.77	0.976504
7638.5	0.976504
7639.1	0.97645
7639.86	0.97645
7640.46	0.976395
7644.83	0.976395
7645.43	0.97634
7645.64	0.97634
7645.93	0.97634
7646.24	0.976286
7646.84	0.976277
7647.39	0.976277
7647.99	0.976222
7648.46	0.976222
7649.06	0.976168
7650.89	0.976168
7650.96	0.976168
7651.49	0.976113
7652.09	0.976136
7652.41	0.976136
7652.85	0.976136
7653.01	0.976081
7653.61	0.976049
7653.95	0.976049
7654.55	0.975995
7656.41	0.975995
7657.01	0.97594
7658.4	0.97594
7659	0.975886
7659.15	0.975886
7659.17	0.975886
7659.75	0.975831
7660.35	0.97586
7662.98	0.97586
7663.58	0.975806
7663.6	0.975806
7664.2	0.975751
7664.39	0.975751
7664.99	0.975697
7665.07	0.975697
7665.62	0.975697
7665.67	0.975642
7666.27	0.975595
7666.41	0.975595
7667.01	0.975541
7667.2	0.975541
7667.41	0.975541
7667.8	0.975487
7668.4	0.975488
7669.42	0.975488
7670.02	0.975434
7670.31	0.975434
7670.45	0.975434
7670.91	0.97538
7671.51	0.975392
7671.82	0.975392
7672.42	0.975338
7674.62	0.975338
7674.98	0.975338
7675.22	0.975283
7675.36	0.975283
7675.82	0.975265
7676.35	0.975265
7676.42	0.975278
7677.02	0.975236
7678.12	0.975236
7678.23	0.975236
7678.53	0.975236
7678.63	0.975236
7678.72	0.975181
7679.32	0.975198
7679.71	0.975198
7679.86	0.975198
7679.92	0.975244
7680.52	0.975221
7681.12	0.975263
7681.57	0.975263
7681.72	0.975584
7682.26	0.975584
7682.32	0.975552
7682.5	0.975552
7682.8	0.975552
7682.92	0.975507
7683.52	0.975514
7683.97	0.975514
7684.12	0.975564
7684.4	0.975564
7684.72	0.975532
7684.86	0.975532
7685.32	0.975525
7685.92	0.975537
7686.63	0.975537
7687.23	0.975483
7687.65	0.975483
7688.15	0.975483
7688.25	0.975429
7688.37	0.975429
7688.61	0.975429
7688.85	0.975389
7689.45	0.975404
7690.05	0.975471
7690.15	0.975471
7690.26	0.975471
7690.34	0.975471
7690.64	0.975471
7690.75	0.975417
7690.94	0.975417
7691.29	0.975417
7691.35	0.975433
7691.93	0.975433
7691.95	0.975481
7692.39	0.975481
7692.55	0.975659
7693.15	0.975693
7693.75	0.975957
7694.35	0.976098
7694.95	0.976484
7697.73	0.976484
7698.33	0.97643
7700.45	0.97643
7700.93	0.97643
7701.05	0.976376
7701.1	0.976376
7701.51	0.976376
7701.64	0.976376
7701.65	0.976338
7701.7	0.976338
7702.25	0.976363
7702.64	0.976363
7702.85	0.976396
7703.43	0.976396
7703.45	0.976535
7704.05	0.976732
7704.65	0.976767
7705.25	0.977001
7707.31	0.977001
7707.91	0.976947
7709.79	0.976947
7710.39	0.976893
7711.72	0.976893
7711.98	0.976893
7712.21	0.976893
7712.32	0.976839
7712.92	0.976833
7713.13	0.976833
7713.42	0.976833
7713.49	0.976833
7713.52	0.976881
7714.12	0.976883
7714.72	0.97692
7714.75	0.97692
7715.29	0.97692
7715.32	0.977053
7715.92	0.977003
7716.52	0.977117
7718.88	0.977117
7719.48	0.977063
7721.13	0.977063
7721.73	0.977009
7721.78	0.977009
7722.38	0.976955
7722.98	0.976955
7723.58	0.976901
7725.26	0.976901
7725.66	0.976901
7725.86	0.976847
7726.27	0.976847
7726.46	0.976822
7727.06	0.976795
7730.19	0.976795
7730.37	0.976795
7730.79	0.976741
7730.92	0.976741
7731.23	0.976741
7731.39	0.976748
7731.99	0.976718
7732.59	0.976817
7733.18	0.976817
7733.78	0.976763
7735.85	0.976763
7735.97	0.976763
7736.45	0.976709
7737.05	0.976725
7737.14	0.976725
7737.34	0.976725
7737.74	0.976671
7738.34	0.976674
7738.65	0.976674
7738.66	0.976674
7738.92	0.976674
7739.25	0.97662
7739.85	0.976613
7740.45	0.976729
7741.76	0.976729
7741.83	0.976729
7742.36	0.976675
7742.96	0.976697
7742.97	0.976697
7743.57	0.976643
7744.42	0.976643
7745.02	0.976589
7745.98	0.976589
7746.57	0.976589
7746.58	0.976535
7747.18	0.976483
7748.03	0.976483
7748.63	0.976429
7749.58	0.976429
7749.95	0.976429
7750.18	0.976375
7750.77	0.976375
7750.78	0.976353
7751.25	0.976353
7751.38	0.9763
7751.98	0.976264
7752.52	0.976264
7753.12	0.97621
7754.47	0.97621
7755.07	0.976157
7755.1	0.976157
7755.37	0.976157
7755.7	0.976103
7756.3	0.976096
7757.61	0.976096
7757.78	0.976096
7758.21	0.976043
7758.81	0.97605
7758.97	0.97605
7759.57	0.975996
7759.84	0.975996
7760.44	0.975942
7762.96	0.975942
7763.05	0.975942
7763.32	0.975942
7763.56	0.975888
7764.16	0.975908
7764.33	0.975908
7764.76	0.975974
7765.36	0.975981
7767.87	0.975981
7768.24	0.975981
7768.47	0.975927
7769.07	0.975907
7769.55	0.975907
7770.15	0.975907
7770.15	0.975853
7770.43	0.975853
7770.75	0.9758
7771.35	0.975792
7774.24	0.975792
7774.74	0.975792
7774.84	0.975738
7775.21	0.975738
7775.44	0.975698
7776.04	0.975677
7777.28	0.975677
7777.88	0.975623
7778.8	0.975623
7779.4	0.97557
7782.05	0.97557
7782.65	0.975516
7783.22	0.975516
7783.35	0.975516
7783.82	0.975462
7784.42	0.975476
7784.47	0.975476
7784.66	0.975476
7784.69	0.975476
7785.07	0.975423
7785.67	0.975428
7786.27	0.975514
7786.52	0.975514
7786.56	0.975514
7787.12	0.975461
7787.72	0.975487
7789.09	0.975487
7789.69	0.975433
7791.37	0.975433
7791.97	0.97538
7792.85	0.97538
7793.45	0.975327
7794.54	0.975327
7795.14	0.975273
7796.77	0.975273
7797.37	0.97522
7797.47	0.97522
7797.87	0.97522
7798.07	0.975166
7798.14	0.975166
7798.64	0.975166
7798.67	0.975142
7799.27	0.975093
7799.57	0.975093
7799.87	0.975201
7800.23	0.975201
7800.47	0.975191
7801.07	0.975173
7801.76	0.975173
7802.36	0.97512
7804.58	0.97512
7804.91	0.97512
7805.18	0.975067
7805.78	0.975052
7807.07	0.975052
7807.67	0.974998
7807.9	0.974998
7808.5	0.974945
7809.25	0.974945
7809.85	0.974892
7810.44	0.974892
7811.04	0.974839
7814.14	0.974839
7814.74	0.974785
7815.24	0.974785
7815.3	0.974785
7815.76	0.974785
7815.84	0.974732
7816.34	0.974732
7816.39	0.974732
7816.44	0.97469
7817.04	0.974799
7817.64	0.974845
7818.24	0.974969
7821.3	0.974969
7821.9	0.974916
7823.6	0.974916
7823.87	0.974916
7824.2	0.974862
7824.8	0.974856
7825.78	0.974856
7826.38	0.974803
7827.68	0.974803
7827.77	0.974803
7828.28	0.97475
7828.88	0.974769
7829.29	0.974769
7829.86	0.974769
7829.87	0.974769
7829.89	0.974716
7830.49	0.974664
7831.09	0.9747
7833.2	0.9747
7833.8	0.974647
7834.29	0.974647
7834.77	0.974647
7834.89	0.974594
7835.39	0.974594
7835.49	0.974557
7836.09	0.974518
7836.13	0.974518
7836.73	0.974465
7838.42	0.974465
7838.83	0.974465
7839.02	0.974412
7839.13	0.974412
7839.62	0.974386
7840.22	0.974403
7841.76	0.974403
7842.32	0.974403
7842.36	0.97435
7842.96	0.974302
7843.05	0.974302
7843.26	0.974302
7843.65	0.974249
7843.76	0.974249
7844.25	0.974251
7844.47	0.974251
7844.85	0.974267
7845.45	0.974267
7846.68	0.974267
7846.74	0.974267
7847.28	0.974267
7847.28	0.974214
7847.71	0.974214
7847.88	0.974238
7848	0.974238
7848.48	0.974209
7848.64	0.974209
7849.08	0.974224
7849.68	0.974425
7850.28	0.97452
7850.43	0.97452
7850.78	0.97452
7851.03	0.974467
7851.63	0.974451
7851.97	0.974451
7852.39	0.974451
7852.57	0.974398
7853.17	0.974371
7853.35	0.974371
7853.95	0.974318
7855.51	0.974318
7856.11	0.974265
7857.75	0.974265
7858.35	0.974212
7858.4	0.974212
7859	0.974159
7859.3	0.974159
7859.9	0.974107
7861.01	0.974107
7861.49	0.974107
7861.61	0.974054
7861.91	0.974054
7862.21	0.974017
7862.81	0.974007
7866.13	0.974007
7866.24	0.974007
7866.73	0.973955
7866.76	0.973955
7867.07	0.973955
7867.2	0.973955
7867.33	0.973971
7867.93	0.973999
7868.53	0.974067
7869.13	0.974202
7871.14	0.974202
7871.36	0.974202
7871.66	0.974202
7871.74	0.974149
7872.25	0.974149
7872.34	0.974108
7872.47	0.974108
7872.79	0.974108
7872.94	0.974067
7873.17	0.974067
7873.33	0.974067
7873.43	0.974067
7873.54	0.974237
7873.78	0.974237
7874.14	0.974335
7874.74	0.974418
7875.34	0.974564
7875.9	0.974564
7875.94	0.974869
7876.26	0.974869
7876.54	0.97512
7876.55	0.97512
7876.95	0.97512
7877.14	0.975157
7877.21	0.975157
7877.74	0.975627
7878.34	0.975782
7878.94	0.97598
7879.42	0.97598
7879.54	0.976206
7879.68	0.976206
7880.14	0.976481
7880.74	0.976529
7881.34	0.976625
7881.91	0.976625
7882.51	0.976572
7882.94	0.976572
7883.14	0.976572
7883.54	0.976572
7883.54	0.976519
7884.14	0.976521
7884.7	0.976521
7884.74	0.976552
7885.34	0.976505
7885.6	0.976505
7885.86	0.976505
7885.89	0.976505
7886	0.976505
7886.2	0.976452
7886.25	0.976452
7886.54	0.976452
7886.8	0.976446
7887.4	0.976521
7888	0.976665
7888.6	0.976817
7889.2	0.977093
7889.67	0.977093
7889.98	0.977093
7890.11	0.977093
7890.27	0.97704
7890.32	0.97704
7890.87	0.97701
7891.47	0.977081
7891.79	0.977081
7891.86	0.977081
7892.07	0.977189
7892.67	0.977166
7892.68	0.977166
7893.27	0.977235
7893.87	0.977265
7895.2	0.977265
7895.8	0.977212
7897.1	0.977212
7897.12	0.977212
7897.7	0.977159
7898.3	0.977189
7899.21	0.977189
7899.81	0.977136
7900.15	0.977136
7900.75	0.977083
7900.93	0.977083
7901.53	0.97703
7902	0.97703
7902.6	0.976977
7903.84	0.976977
7903.94	0.976977
7904.44	0.976924
7905.04	0.976941
7906.25	0.976941
7906.72	0.976941
7906.85	0.976888
7907.45	0.976853
7908.98	0.976853
7909.58	0.9768
7910.39	0.9768
7910.99	0.976747
7911.12	0.976747
7911.5	0.976747
7911.5	0.976747
7911.72	0.976694
7912.32	0.976672
7912.92	0.976734
7914.62	0.976734
7915.22	0.976681
7916.11	0.976681
7916.71	0.976629
7916.82	0.976629
7917.42	0.976576
7919	0.976576
7919.6	0.976523
7920.06	0.976523
7920.66	0.976471
7920.72	0.976471
7921.32	0.976418
7923.01	0.976418
7923.45	0.976418
7923.61	0.976365
7924.21	0.976336
7924.35	0.976336
7924.95	0.976283
7925.24	0.976283
7925.52	0.976283
7925.71	0.976283
7925.84	0.976231
7926.44	0.976223
7926.66	0.976223
7926.84	0.976223
7927.04	0.976273
7927.28	0.976273
7927.49	0.976273
7927.64	0.976274
7928.24	0.976333
7928.5	0.976333
7928.66	0.976333
7928.84	0.976386
7929.11	0.976386
7929.44	0.97638
7930.04	0.976629
7930.61	0.976629
7930.64	0.976769
7930.86	0.976769
7931.24	0.976721
7931.67	0.976721
7931.84	0.976966
7932.29	0.976966
7932.37	0.976966
7932.44	0.977051
7932.51	0.977051
7933.04	0.977105
7933.64	0.977146
7934.24	0.977282
7934.84	0.977472
7936.48	0.977472
7937.08	0.977419
7937.4	0.977419
7938	0.977366
7939.15	0.977366
7939.64	0.977366
7939.75	0.977314
7940.35	0.977275
7940.7	0.977275
7941.05	0.977275
7941.3	0.977223
7941.74	0.977223
7941.87	0.977223
7941.9	0.977205
7942.5	0.977174
7943.1	0.977209
7948.25	0.977209
7948.85	0.977156
7949.12	0.977156
7949.72	0.977104
7951.53	0.977104
7952.13	0.977051
7952.58	0.977051
7953.18	0.976999
7953.72	0.976999
7954.32	0.976946
7954.34	0.976946
7954.37	0.976946
7954.38	0.976946
7954.94	0.976894
7955.54	0.976921
7955.7	0.976921
7956.14	0.977031
7956.74	0.97704
7959.74	0.97704
7960.34	0.976988
7962.15	0.976988
7962.75	0.976936
7963.07	0.976936
7963.53	0.976936
7963.67	0.976883
7964.27	0.976849
7965.87	0.976849
7966.17	0.976849
7966.47	0.976797
7967.07	0.976786
7968.27	0.976786
7968.87	0.976734
7969.76	0.976734
7970.16	0.976734
7970.36	0.976681
7970.96	0.976656
7972.02	0.976656
7972.57	0.976656
7972.62	0.976603
7972.71	0.976603
7973.22	0.976558
7973.82	0.976576
7975.27	0.976576
7975.87	0.976524
7976.7	0.976524
7977.3	0.976471
7981.95	0.976471
7982.27	0.976471
7982.55	0.976419
7982.71	0.976419
7983.15	0.976405
7983.75	0.976413
7983.83	0.976413
7984.25	0.976413
7984.43	0.97636
7985.03	0.976333
7985.7	0.976333
7985.84	0.976333
7986.3	0.976281
7986.3	0.976281
7986.9	0.976291
7987.5	0.976321
7988.52	0.976321
7988.54	0.976321
7989.12	0.976269
7989.27	0.976269
7989.72	0.976297
7990.32	0.976308
7994.81	0.976308
7995.25	0.976308
7995.41	0.976256
7995.42	0.976256
7996.01	0.976226
7996.61	0.976256
7999.12	0.976256
7999.72	0.976204
8000.09	0.976204
8000.51	0.976204
8000.69	0.976152
8001.29	0.976125
8003.37	0.976125
8003.97	0.976072
8005.25	0.976072
8005.85	0.97602
8007.16	0.97602
8007.45	0.97602
8007.76	0.975968
8008.36	0.97596
8009.72	0.97596
8010.32	0.975907
8010.73	0.975907
8011.33	0.975855
8011.55	0.975855
8011.66	0.975855
8012.15	0.975803
8012.72	0.975803
8012.75	0.975818
8012.78	0.975818
8013.35	0.97577
8013.95	0.975796
8013.95	0.975796
8014.37	0.975796
8014.55	0.975744
8015.15	0.975717
8017.51	0.975717
8017.83	0.975717
8018.11	0.975665
8018.42	0.975665
8018.71	0.975653
8019.31	0.975642
8020.39	0.975642
8020.7	0.975642
8020.99	0.97559
8021.59	0.975577
8022	0.975577
8022.05	0.975577
8022.15	0.975577
8022.6	0.975525
8023.2	0.975549
8023.42	0.975549
8023.8	0.975642
8024.4	0.975641
8028.86	0.975641
8029.46	0.975589
8030.29	0.975589
8030.89	0.975537
8031.67	0.975537
8031.81	0.975537
8032.27	0.975486
8032.87	0.975498
8033.96	0.975498
8034.29	0.975498
8034.56	0.975446
8035.16	0.975431
8035.16	0.975431
8035.23	0.975431
8035.76	0.975379
8036.36	0.975401
8036.87	0.975401
8037.43	0.975401
8037.47	0.975349
8038.07	0.975302
8038.76	0.975302
8039.11	0.975302
8039.36	0.97525
8039.54	0.97525
8039.96	0.975233
8040.56	0.975239
8041.13	0.975239
8041.73	0.975188
8043.22	0.975188
8043.82	0.975136
8044.19	0.975136
8044.34	0.975136
8044.79	0.975084
8044.93	0.975084
8045.15	0.975084
8045.39	0.975095
8045.99	0.975107
8046.59	0.975172
8046.76	0.975172
8047.36	0.97512
8048.6	0.97512
8048.82	0.97512
8049.2	0.975069
8049.33	0.975069
8049.39	0.975069
8049.46	0.975069
8049.7	0.975069
8049.8	0.975069
8050.4	0.975073
8051	0.975168
8051.03	0.975168
8051.6	0.975328
8052.2	0.975538
8052.8	0.975647
8053.24	0.975647
8053.84	0.975595
8055.68	0.975595
8056.28	0.975544
8056.84	0.975544
8057.44	0.975492
8059.02	0.975492
8059.62	0.97544
8059.9	0.97544
8060.33	0.97544
8060.5	0.975389
8060.95	0.975389
8061.1	0.975361
8061.12	0.975361
8061.29	0.975361
8061.4	0.975361
8061.7	0.975331
8062.09	0.975331
8062.3	0.975359
8062.9	0.975446
8063.42	0.975446
8063.5	0.975601
8063.79	0.975601
8063.91	0.975601
8064.1	0.975561
8064.7	0.975552
8064.99	0.975552
8065.3	0.975609
8065.9	0.975601
8066.5	0.976073
8067.01	0.976073
8067.18	0.976073
8067.61	0.976021
8068.21	0.976029
8068.32	0.976029
8068.92	0.975977
8069.06	0.975977
8069.66	0.975925
8069.71	0.975925
8069.93	0.975925
8070.31	0.975874
8070.6	0.975874
8070.91	0.975874
8071.51	0.975866
8071.89	0.975866
8072.31	0.975866
8072.49	0.975814
8073.09	0.975787
8073.4	0.975787
8074	0.975736
8074.4	0.975736
8074.57	0.975736
8074.95	0.975736
8075	0.975684
8075.34	0.975684
8075.6	0.975691
8076.02	0.975691
8076.2	0.975729
8076.8	0.975703
8077.4	0.975852
8078.36	0.975852
8078.96	0.9758
8079.39	0.9758
8079.7	0.9758
8079.77	0.9758
8079.99	0.975749
8080.05	0.975749
8080.59	0.975727
8081.19	0.975798
8081.21	0.975798
8081.23	0.975798
8081.39	0.975798
8081.79	0.975902
8082.36	0.975902
8082.39	0.97593
8082.99	0.976037
8083.32	0.976037
8083.59	0.976204
8083.62	0.976204
8084.19	0.97619
8084.29	0.97619
8084.65	0.97619
8084.79	0.976388
8085.39	0.976496
8085.99	0.976545
8086.59	0.976726
8087.14	0.976726
8087.23	0.976726
8087.74	0.976674
8088.34	0.976691
8088.37	0.976691
8088.97	0.97664
8089.16	0.97664
8089.76	0.976588
8093.05	0.976588
8093.54	0.976588
8093.65	0.976537
8094.25	0.976501
8094.71	0.976501
8095.31	0.97645
8096.95	0.97645
8097.55	0.976398
8100.52	0.976398
8100.95	0.976398
8101.12	0.976347
8101.72	0.976318
8104.16	0.976318
8104.76	0.976267
8108.1	0.976267
8108.7	0.976215
8108.91	0.976215
8109.06	0.976215
8109.19	0.976215
8109.51	0.976164
8110.11	0.976156
8110.26	0.976156
8110.71	0.976248
8111.31	0.976258
8112.28	0.976258
8112.58	0.976258
8112.88	0.976207
8113.48	0.976197
8115.09	0.976197
8115.69	0.976145
8116.06	0.976145
8116.66	0.976094
8118.55	0.976094
8119	0.976094
8119.15	0.976043
8119.61	0.976043
8119.75	0.976013
8120.35	0.975982
8120.51	0.975982
8121.11	0.975931
8122.89	0.975931
8123.49	0.975879
8124.3	0.975879
8124.49	0.975879
8124.54	0.975879
8124.9	0.975828
8125.5	0.975833
8125.66	0.975833
8125.89	0.975833
8126.1	0.975913
8126.7	0.975922
8126.84	0.975922
8126.9	0.975922
8127.3	0.975981
8127.76	0.975981
8127.9	0.975993
8128.5	0.976078
8129.1	0.976128
8130.04	0.976128
8130.64	0.976077
8130.69	0.976077
8130.94	0.976077
8131.29	0.976026
8131.89	0.976022
8132.18	0.976022
8132.78	0.975971
8133.83	0.975971
8134.43	0.97592
8136.1	0.97592
8136.7	0.975868
8137.04	0.975868
8137.64	0.975817
8139.32	0.975817
8139.92	0.975766
8140.49	0.975766
8140.97	0.975766
8140.98	0.975766
8141.09	0.975715
8141.38	0.975715
8141.69	0.97568
8142.29	0.975726
8142.89	0.975799
8143.64	0.975799
8144.01	0.975799
8144.24	0.975747
8144.84	0.975727
8145.78	0.975727
8146.04	0.975727
8146.27	0.975727
8146.38	0.975676
8146.52	0.975676
8146.98	0.975672
8147.58	0.975718
8148.18	0.975812
8148.22	0.975812
8148.55	0.975812
8148.82	0.975761
8149.42	0.975747
8149.75	0.975747
8149.78	0.975747
8150.35	0.975696
8150.95	0.975722
8151.54	0.975722
8152.14	0.975671
8152.7	0.975671
8153.3	0.97562
8154.04	0.97562
8154.39	0.97562
8154.64	0.975569
8155.24	0.975553
8156.97	0.975553
8157.16	0.975553
8157.57	0.975502
8158.06	0.975502
8158.17	0.975507
8158.56	0.975507
8158.77	0.97547
8159.37	0.975448
8162.91	0.975448
8163.27	0.975448
8163.51	0.975397
8163.71	0.975397
8164.11	0.975379
8164.71	0.975382
8165.79	0.975382
8166.33	0.975382
8166.39	0.975331
8166.99	0.975289
8169.79	0.975289
8170.03	0.975289
8170.39	0.975238
8170.54	0.975238
8170.99	0.975237
8171.59	0.975237
8171.59	0.975248
8171.89	0.975248
8171.92	0.975248
8172.19	0.975197
8172.79	0.975184
8173.36	0.975184
8173.39	0.975255
8173.52	0.975255
8173.99	0.975209
8174.5	0.975209
8174.59	0.975222
8174.96	0.975222
8175.19	0.975184
8175.79	0.975164
8177.34	0.975164
8177.94	0.975113
8179.16	0.975113
8179.76	0.975062
8180.19	0.975062
8180.79	0.975012
8182.13	0.975012
8182.73	0.974961
8183.12	0.974961
8183.28	0.974961
8183.45	0.974961
8183.72	0.97491
8184.3	0.97491
8184.32	0.974919
8184.86	0.974919
8184.92	0.974987
8185.52	0.97502
8186.12	0.975059
8186.68	0.975059
8186.8	0.975059
8187.1	0.975059
8187.28	0.975008
8187.88	0.975022
8188.48	0.975076
8190.48	0.975076
8190.56	0.975076
8190.6	0.975076
8191.08	0.975025
8191.2	0.975025
8191.68	0.975045
8191.94	0.975045
8192.28	0.97514
8192.88	0.975236
8193.02	0.975236
8193.48	0.975312
8194.06	0.975312
8194.08	0.975323
8194.68	0.975276
